,trainer/global_step,val_loss/add_in_dist,val_loss/ali_in_dist,val_loss/car_in_dist,val_loss/mad_in_dist,val_loss/rev_in_dist,val_loss/add_ood_8digit,val_loss/ali_ood_8digit,val_loss/car_ood_8digit,val_loss/mad_ood_8digit,val_loss/rev_ood_8digit,val_loss/add_ood_10digit,val_loss/add_ood_11digit,val_loss/ali_ood_10digit,val_loss/ali_ood_11digit,val_loss/car_ood_10digit,val_loss/car_ood_11digit,val_loss/mad_ood_10digit,val_loss/mad_ood_11digit,val_loss/rev_ood_10digit,val_loss/rev_ood_11digit,val_acc/add_in_dist,val_acc/ali_in_dist,val_acc/car_in_dist,val_acc/mad_in_dist,val_acc/rev_in_dist,val_acc/add_ood_8digit,val_acc/ali_ood_8digit,val_acc/car_ood_8digit,val_acc/mad_ood_8digit,val_acc/rev_ood_8digit,val_acc/add_ood_10digit,val_acc/add_ood_11digit,val_acc/ali_ood_10digit,val_acc/ali_ood_11digit,val_acc/car_ood_10digit,val_acc/car_ood_11digit,val_acc/mad_ood_10digit,val_acc/mad_ood_11digit,val_acc/rev_ood_10digit,val_acc/rev_ood_11digit
0,999,4.111717224121094,1.8057862520217896,0.7585710287094116,4.342058181762695,3.753166913986206,4.351619720458984,1.9104342460632324,0.8986451625823975,4.511297225952148,4.330865383148193,4.468780040740967,4.527891635894775,2.030668020248413,2.1932456493377686,0.8988573551177979,0.9150229096412659,4.631425380706787,4.69462776184082,4.425118923187256,4.449586391448975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.009999999776482582,0.0,0,0,0.0,0
1,1999,2.0460805892944336,0.03875637426972389,1.2872610092163086,2.1949820518493652,0.16072280704975128,2.2573740482330322,0.09746326506137848,1.3247365951538086,2.3889284133911133,0.4604329764842987,2.3846795558929443,2.4735171794891357,0.2702866792678833,0.8764095902442932,1.3504900932312012,1.4503693580627441,2.520439386367798,2.5641403198242188,0.5694490671157837,1.025433897972107,0.0,0.7300000190734863,0.05999999865889549,0.0,0.38999998569488525,0.0,0.17000000178813934,0.009999999776482582,0.0,0.009999999776482582,0,0,0,0,0.029999999329447746,0.0,0,0,0.0,0
2,2999,1.9247905015945435,0.0036266250535845757,0.17001070082187653,1.962692141532898,0.062096767127513885,2.242316722869873,0.01227513886988163,0.22001369297504425,2.2282168865203857,0.11820641160011292,2.3837039470672607,2.4712765216827393,0.7792834639549255,2.109063148498535,0.3212311267852783,0.3907509744167328,2.3911163806915283,2.5370209217071533,0.18836580216884613,1.1694602966308594,0.0,0.9100000262260437,0.5199999809265137,0.0,0.7400000095367432,0.0,0.7699999809265137,0.27000001072883606,0.0,0.4000000059604645,0,0,0,0,0.10999999940395355,0.029999999329447746,0,0,0.23000000417232513,0
3,4000,0.448135107755661,0.0007438169559463859,0.02018941007554531,0.1299324631690979,0.009809738956391811,0.7438182234764099,0.00476034265011549,0.06804438680410385,0.3084861636161804,0.04358406364917755,1.319087028503418,1.8013249635696411,0.616172730922699,1.8603571653366089,0.2282296121120453,0.4843176305294037,0.9600552320480347,1.5319677591323853,0.1408323496580124,1.8850131034851074,0.25,0.9700000286102295,0.8700000047683716,0.7799999713897705,0.9300000071525574,0.019999999552965164,0.9300000071525574,0.6600000262260437,0.25999999046325684,0.7200000286102295,0,0,0,0,0.28999999165534973,0.05999999865889549,0,0,0.3400000035762787,0
4,5000,0.11189917474985123,0.00015507341595366597,0.010833360254764557,0.002163683297112584,0.0052919709123671055,0.2554480731487274,0.08386445790529251,0.06075146049261093,0.0029864769894629717,0.03614441677927971,2.7906997203826904,6.771633148193359,1.0079562664031982,2.7392570972442627,1.9659085273742676,4.134770393371582,3.0757830142974854,7.4488115310668945,0.43617793917655945,4.555631160736084,0.7099999785423279,0.9900000095367432,0.9599999785423279,0.9800000190734863,0.9700000286102295,0.3700000047683716,0.30000001192092896,0.8399999737739563,0.9900000095367432,0.8199999928474426,0,0,0,0,0.18000000715255737,0.019999999552965164,0,0,0.09000000357627869,0
5,6000,0.11712714284658432,1.715218616027414e-07,0.0002838070795405656,0.006925209891051054,0.0035124493297189474,0.2362302541732788,0.04638132452964783,0.03208652511239052,0.11352784186601639,0.030352309346199036,3.09175443649292,6.487616062164307,1.594354271888733,2.9897844791412354,2.8058645725250244,4.7638678550720215,4.75922966003418,8.59640884399414,0.2454548329114914,5.722750186920166,0.7200000286102295,1.0,1.0,0.9900000095367432,0.9900000095367432,0.5099999904632568,0.7099999785423279,0.8899999856948853,0.7400000095367432,0.9100000262260437,0,0,0,0,0.03999999910593033,0.0,0,0,0.41999998688697815,0
6,7000,0.036542877554893494,1.508942517602918e-07,0.0010822914773598313,0.00012981228064745665,3.6192257539369166e-05,0.11826691031455994,0.018631575629115105,0.10019932687282562,0.14384125173091888,0.014416915364563465,3.738345146179199,7.239017486572266,1.9840142726898193,3.986220121383667,1.1457324028015137,1.9127992391586304,3.25400972366333,7.9297404289245605,0.47978878021240234,7.3716349601745605,0.8799999952316284,1.0,0.9900000095367432,1.0,1.0,0.7099999785423279,0.8299999833106995,0.8100000023841858,0.8100000023841858,0.949999988079071,0,0,0,0,0.10000000149011612,0.0,0,0,0.029999999329447746,0
7,8000,0.019869590178132057,5.954824189302599e-08,3.901013315044111e-06,3.704855407704599e-05,0.003075201530009508,0.1090933233499527,0.014342873357236385,0.006668461952358484,0.0010074906749650836,0.02370743453502655,4.509477615356445,7.860506534576416,2.165264844894409,4.2441792488098145,3.632838249206543,5.457160472869873,4.902429580688477,9.874238014221191,1.0067402124404907,10.14831829071045,0.9399999976158142,1.0,1.0,1.0,0.9800000190734863,0.7200000286102295,0.8700000047683716,0.9599999785423279,1.0,0.9200000166893005,0,0,0,0,0.0,0.0,0,0,0.019999999552965164,0
8,9000,0.01860285922884941,1.8316903549475683e-08,1.1258762810939515e-07,7.210330750240246e-06,0.00425811018794775,0.07520470023155212,0.052307311445474625,0.07589473575353622,0.032643117010593414,0.0208283718675375,3.089888095855713,5.8459391593933105,1.9860156774520874,3.8723254203796387,2.843514919281006,5.430871486663818,4.023101329803467,7.12136173248291,1.0227446556091309,9.449333190917969,0.949999988079071,1.0,1.0,1.0,0.9900000095367432,0.7900000214576721,0.6100000143051147,0.75,0.9599999785423279,0.8700000047683716,0,0,0,0,0.07999999821186066,0.0,0,0,0.0,0
9,10000,0.008656521327793598,1.2885777778137708e-07,1.2100838375772582e-06,1.4915979591023643e-05,0.0008766967803239822,0.536087155342102,0.8661092519760132,0.058696847409009933,0.28998860716819763,0.003010953776538372,4.496631622314453,7.584970474243164,2.230431079864502,4.591020107269287,2.471493721008301,4.680286884307861,4.767937660217285,8.195627212524414,1.967738151550293,12.045262336730957,0.9800000190734863,1.0,1.0,1.0,0.9900000095367432,0.23000000417232513,0.0,0.7799999713897705,0.44999998807907104,0.9800000190734863,0,0,0,0,0.11999999731779099,0.0,0,0,0.0,0
10,11000,0.0003113762941211462,3.87036749316394e-08,3.673511939084051e-09,2.959849553008098e-06,0.000579903949983418,0.24459287524223328,0.46541890501976013,0.4782222807407379,0.019542884081602097,1.6135229088831693e-05,3.8260915279388428,6.8275146484375,2.2310690879821777,4.388432025909424,3.3116390705108643,6.136408805847168,4.47395133972168,7.428247451782227,4.269861221313477,12.685901641845703,0.9900000095367432,1.0,1.0,1.0,0.9900000095367432,0.4300000071525574,0.05999999865889549,0.4300000071525574,0.9200000166893005,1.0,0,0,0,0,0.009999999776482582,0.0,0,0,0.0,0
11,12000,0.0045911394990980625,1.0776728842643024e-08,4.1320850868942216e-05,2.1815340005559847e-06,0.0005106615135446191,0.5714531540870667,0.0638401210308075,0.22758075594902039,0.22701354324817657,0.013942140154540539,4.772528648376465,7.001521587371826,1.7862730026245117,3.577415704727173,4.10740852355957,6.579916477203369,4.830041408538818,8.038028717041016,2.974334716796875,9.583669662475586,0.9800000190734863,1.0,1.0,1.0,0.9900000095367432,0.25,0.5400000214576721,0.699999988079071,0.550000011920929,0.9300000071525574,0,0,0,0,0.0,0.0,0,0,0.0,0
12,13000,0.00437160674482584,2.7214710485168325e-09,7.268792501236021e-07,1.1385377547412645e-06,1.3502685760613531e-05,0.3013606369495392,0.27263006567955017,0.3230269253253937,0.6759279370307922,0.05963495746254921,6.418365001678467,9.626801490783691,2.0651984214782715,5.034548759460449,2.760814905166626,6.148693084716797,6.064713001251221,9.909423828125,2.0711886882781982,12.01601791381836,0.9800000190734863,1.0,1.0,1.0,1.0,0.4099999964237213,0.17000000178813934,0.4399999976158142,0.1899999976158142,0.8799999952316284,0,0,0,0,0.10999999940395355,0.0,0,0,0.0,0
13,14000,0.0002129609347321093,2.4529538222850533e-06,1.2206191058794502e-05,1.3060651326668449e-05,1.7296672467637109e-06,0.5207512378692627,0.9648789167404175,1.1315134763717651,0.9823324084281921,0.07376597076654434,4.567263603210449,6.926990509033203,1.9665815830230713,3.8231072425842285,2.8282744884490967,4.5171332359313965,4.391569137573242,7.286189079284668,1.7691094875335693,11.547216415405273,1.0,1.0,1.0,1.0,1.0,0.2800000011920929,0.0,0.11999999731779099,0.09000000357627869,0.6600000262260437,0,0,0,0,0.18000000715255737,0.0,0,0,0.0,0
14,15000,6.390551425283775e-05,8.706543752623475e-08,2.450765066441818e-07,3.2703997021599207e-06,1.4483105132967466e-06,1.2614473104476929,0.22453711926937103,1.4407511949539185,1.9924249649047852,0.0373910516500473,4.844916820526123,7.440865993499756,2.339913845062256,4.433716297149658,3.4744393825531006,5.7489237785339355,4.332430839538574,6.399350643157959,3.4258203506469727,11.882529258728027,1.0,1.0,1.0,1.0,1.0,0.009999999776482582,0.23000000417232513,0.18000000715255737,0.009999999776482582,0.7900000214576721,0,0,0,0,0.009999999776482582,0.0,0,0,0.0,0
15,16000,7.443974755005911e-05,3.129860814965468e-08,3.3853620351465e-08,1.3683732049685204e-06,0.0011417822679504752,0.6602317094802856,1.1432243585586548,0.7632201910018921,1.5146347284317017,0.0006464788457378745,6.0707807540893555,8.680030822753906,2.584153175354004,5.241466522216797,3.2009949684143066,5.261043071746826,5.132058620452881,7.885622978210449,2.0779824256896973,14.218585014343262,1.0,1.0,1.0,1.0,0.9900000095367432,0.20000000298023224,0.029999999329447746,0.25999999046325684,0.05000000074505806,0.9900000095367432,0,0,0,0,0.009999999776482582,0.0,0,0,0.0,0
16,17000,4.5935401431052014e-05,2.4402332599038346e-08,4.9821036185448975e-09,8.938660357671324e-06,1.9960314148192992e-06,0.38823986053466797,0.9091202616691589,1.3513106107711792,1.1236382722854614,0.0004360424354672432,4.227711200714111,6.492221832275391,3.0524044036865234,5.2072834968566895,2.4053821563720703,4.565330505371094,3.8971946239471436,6.435840606689453,2.7612414360046387,12.258123397827148,1.0,1.0,1.0,1.0,1.0,0.3499999940395355,0.0,0.05999999865889549,0.05000000074505806,1.0,0,0,0,0,0.029999999329447746,0.0,0,0,0.0,0
17,18001,2.7230638806940988e-05,4.317209459259175e-05,8.53464882766275e-07,2.9772803600280895e-07,2.05533567054772e-07,0.7398402690887451,0.24885939061641693,0.7913674712181091,1.2389874458312988,0.0009720426169224083,5.485105991363525,7.711410999298096,2.1978843212127686,4.054682731628418,2.4115095138549805,5.102411270141602,5.510748386383057,7.684744834899902,4.476355075836182,13.695226669311523,1.0,0.9900000095367432,1.0,1.0,1.0,0.07999999821186066,0.25,0.23999999463558197,0.05999999865889549,1.0,0,0,0,0,0.14000000059604645,0.0,0,0,0.0,0
18,19001,5.0813850975828245e-06,4.738070558119034e-08,7.082968522809097e-08,1.923958734550979e-07,1.603606136768576e-07,1.1175726652145386,0.336639404296875,0.31549546122550964,0.4478026330471039,0.01922641694545746,4.295121669769287,6.1151227951049805,1.6258198022842407,3.284562587738037,2.9562571048736572,4.629446983337402,4.368814945220947,6.081029891967773,4.432913303375244,13.523179054260254,1.0,1.0,1.0,1.0,1.0,0.05999999865889549,0.03999999910593033,0.5400000214576721,0.3499999940395355,0.9399999976158142,0,0,0,0,0.009999999776482582,0.0,0,0,0.0,0
19,20001,5.6065997341647744e-05,3.6540916958927028e-09,6.970107733650366e-06,1.6618336928786448e-08,1.9384162442293018e-05,1.0172569751739502,0.07004349678754807,0.8835152983665466,0.8196889758110046,4.54839619123959e-06,5.327327728271484,7.359498500823975,1.8052680492401123,3.4322354793548584,3.2749571800231934,5.648221969604492,5.116014003753662,7.26693058013916,4.694705486297607,13.54267692565918,1.0,1.0,1.0,1.0,1.0,0.07000000029802322,0.550000011920929,0.23999999463558197,0.09000000357627869,1.0,0,0,0,0,0.0,0.0,0,0,0.0,0
20,21001,6.786941071368346e-07,1.940249632070845e-07,1.9307030640902667e-07,5.147828829876744e-08,2.020311917760864e-08,0.5560157895088196,0.3148336410522461,0.6252574920654297,0.5857402086257935,0.007791129872202873,5.108697891235352,7.059760570526123,1.7643011808395386,3.0401906967163086,3.330401659011841,5.245580673217773,4.774658679962158,6.719183444976807,5.5380167961120605,12.313737869262695,1.0,1.0,1.0,1.0,1.0,0.15000000596046448,0.07999999821186066,0.23000000417232513,0.10999999940395355,0.9599999785423279,0,0,0,0,0.0,0.0,0,0,0.0,0
21,22001,3.265986663336662e-07,2.615969441066568e-09,9.40810984673135e-09,2.453258503010147e-07,1.4454115238038412e-08,0.5099235773086548,0.2059108018875122,0.48585250973701477,0.8022357225418091,0.01197055447846651,6.543325901031494,9.859994888305664,1.9678477048873901,3.5089333057403564,4.251651287078857,7.090817928314209,6.410812854766846,10.132503509521484,6.636505603790283,18.789094924926758,1.0,1.0,1.0,1.0,1.0,0.17000000178813934,0.2199999988079071,0.3199999928474426,0.07999999821186066,0.9599999785423279,0,0,0,0,0.0,0.0,0,0,0.0,0
22,23001,3.2170917165785795e-06,4.0493305930588974e-10,9.76118919027158e-09,1.6987307560611953e-08,2.5602862052664932e-08,0.5842477083206177,0.17625169456005096,0.5925635099411011,0.3796348571777344,0.000338151294272393,4.667181491851807,6.042718410491943,1.9541610479354858,3.4196810722351074,2.940500497817993,4.745626449584961,4.626227855682373,6.34018611907959,6.135354042053223,14.761197090148926,1.0,1.0,1.0,1.0,1.0,0.15000000596046448,0.17000000178813934,0.2199999988079071,0.3199999928474426,1.0,0,0,0,0,0.0,0.0,0,0,0.0,0
23,24001,0.006391796283423901,4.659568841880457e-10,7.058026607609236e-09,4.891971343568002e-07,4.068387625011383e-06,0.22780875861644745,0.11643309891223907,0.5430988669395447,0.7143258452415466,0.037215303629636765,7.102938175201416,9.9015474319458,2.3698501586914062,4.2482991218566895,3.7427258491516113,5.911017894744873,6.306192398071289,9.469322204589844,5.250092029571533,16.934226989746094,0.9900000095367432,1.0,1.0,1.0,1.0,0.5400000214576721,0.5699999928474426,0.27000001072883606,0.20000000298023224,0.8799999952316284,0,0,0,0,0.0,0.0,0,0,0.0,0
24,25001,1.2482727242968394e-06,4.257474234270475e-11,2.9368582232791596e-08,4.788238250341692e-09,6.902523352891876e-08,0.5075353384017944,0.10155126452445984,0.5909468531608582,0.4677554666996002,0.002121127676218748,8.698166847229004,12.83879280090332,2.491703987121582,4.5484466552734375,4.526483058929443,7.414371967315674,8.32048511505127,11.91472053527832,4.706723213195801,16.680505752563477,1.0,1.0,1.0,1.0,1.0,0.27000001072883606,0.5799999833106995,0.3400000035762787,0.3100000023841858,0.9700000286102295,0,0,0,0,0.029999999329447746,0.0,0,0,0.0,0
25,26001,9.8531165804161e-07,1.3727988745770858e-09,9.970229086775362e-10,1.3220619621279184e-07,1.565611142950729e-07,0.2852548360824585,0.049713071435689926,0.3876858651638031,0.26345187425613403,0.07428476959466934,9.430647850036621,13.899500846862793,2.0267531871795654,3.9945108890533447,4.615796089172363,7.568232536315918,8.64751148223877,12.627693176269531,6.211181163787842,15.845300674438477,1.0,1.0,1.0,1.0,1.0,0.3799999952316284,0.6700000166893005,0.3499999940395355,0.3700000047683716,0.7099999785423279,0,0,0,0,0.0,0.0,0,0,0.0,0
26,27001,8.300867762045527e-07,3.80807413380424e-10,9.97238180922011e-10,3.6455301000160034e-08,8.534827600215067e-08,0.8906037211418152,0.14503289759159088,0.9068840146064758,1.433748722076416,3.0020617487025447e-05,9.879585266113281,14.206625938415527,2.2712624073028564,4.217107772827148,4.416036605834961,7.479592800140381,8.440196990966797,12.704553604125977,4.484647750854492,15.648218154907227,1.0,1.0,1.0,1.0,1.0,0.09000000357627869,0.41999998688697815,0.2800000011920929,0.03999999910593033,1.0,0,0,0,0,0.009999999776482582,0.0,0,0,0.0,0
27,28001,1.2800765603060427e-07,6.504472516155602e-10,1.2535917193190471e-08,1.752518308251183e-08,1.7921898631811928e-07,0.6555843949317932,0.01293844822794199,0.721950888633728,0.5304927229881287,0.0013585874112322927,8.574895858764648,11.908204078674316,1.9459037780761719,3.4639487266540527,4.164972305297852,6.269018650054932,7.338208198547363,10.079049110412598,3.918408155441284,15.274065971374512,1.0,1.0,1.0,1.0,1.0,0.07999999821186066,0.8299999833106995,0.2199999988079071,0.15000000596046448,0.9900000095367432,0,0,0,0,0.009999999776482582,0.0,0,0,0.0,0
28,29001,5.560994509323791e-07,2.3179583252819214e-10,1.4305109319323606e-09,1.6063440355651437e-08,1.7851007783065143e-07,0.7772189974784851,0.07134965062141418,0.868100643157959,1.079671859741211,0.0012902378803119063,6.31126594543457,8.763298034667969,1.7172244787216187,3.352776288986206,3.130445957183838,4.844158172607422,5.4684062004089355,7.808748245239258,7.708710193634033,16.673124313354492,1.0,1.0,1.0,1.0,1.0,0.03999999910593033,0.5600000023841858,0.1599999964237213,0.019999999552965164,0.9900000095367432,0,0,0,0,0.009999999776482582,0.0,0,0,0.0,0
29,30001,4.062783176550511e-08,6.554145004500356e-10,1.1920928133513087e-10,1.7559228737695776e-08,6.387177364786112e-08,0.5162234902381897,0.025491109117865562,0.8038979172706604,0.25561875104904175,0.0004919548518955708,7.59971809387207,11.055411338806152,2.280158042907715,4.472897529602051,3.846822500228882,5.895481586456299,6.512097358703613,9.834756851196289,4.7872748374938965,16.713542938232422,1.0,1.0,1.0,1.0,1.0,0.20000000298023224,0.8100000023841858,0.12999999523162842,0.4099999964237213,0.9900000095367432,0,0,0,0,0.009999999776482582,0.0,0,0,0.0,0
30,31001,9.550690265314188e-07,1.731371046531649e-09,1.3245469165923396e-09,4.4594024473099125e-08,3.4540065030341793e-08,1.0349557399749756,0.00985695980489254,0.7212916016578674,0.7329622507095337,0.0028000441379845142,7.514782905578613,10.682838439941406,3.142948627471924,5.604637622833252,3.7607128620147705,6.214110851287842,6.373795032501221,9.188665390014648,5.418496608734131,15.793420791625977,1.0,1.0,1.0,1.0,1.0,0.03999999910593033,0.8500000238418579,0.20000000298023224,0.019999999552965164,0.9800000190734863,0,0,0,0,0.0,0.0,0,0,0.0,0
